0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,chi2
45.15388721879474,-0.022556972732523238,-0.01912803209138383,0.0,0.0,159.1108808555408,85.31688094405679,0.013686317212245908,-0.003648555583751854,0.0,0.0,210.0049629068007,130.18195238569842,0.0048355574718040185,-0.0036650862998431426,0.0,0.0,212.02527086083907,174.3435717636921,0.030451935809040973,0.009730137195942392,0.0,0.0,297.65769699086684,-11.277856815703046,-11.175582223612857,-11.38424835220705,-13.851071558493418,95.83157282978998
45.15307886764039,-0.01808679949854207,-0.017216310450323218,0.0,0.0,159.11066295607264,85.31512132760014,0.046891668319938254,-0.010439193116220631,0.0,0.0,210.0070358074814,130.1683502629388,0.03172764936191568,-0.005099871867886087,0.0,0.0,212.02149306790471,1328.9178950463413,0.09058123922971871,-0.5286194868244921,0.0,0.0,824.7757033960967,-13.261996877996125,-11.179642962309824,-11.067820842009118,-8.048834506998094,95.8339366477301
45.15389535888267,-0.02562843280612312,-0.002204797635091297,0.0,0.0,159.11086547172073,85.30993231900642,-0.006724521875906495,0.03831719349509946,0.0,0.0,210.00256903471845,130.19056307310566,-0.011388809517601056,0.03019865365808739,0.0,0.0,212.0209430899797,711.0830747200542,-0.004398800527906143,0.3392115972570088,0.0,0.0,837.6894462042484,-12.319875115746909,-11.168967619117696,-11.25031372385273,-8.111727925596226,95.83583787976875
45.153765648827665,-0.020740537085783776,-0.00626233282634025,0.0,0.0,159.11093145068745,85.31340312543236,0.018846713890371267,0.018984714674702384,0.0,0.0,210.00610740339576,130.18251153031903,0.010676759095287699,0.016816606075616563,0.0,0.0,212.0234776034698,897.8072588703922,-0.49460161647775547,-0.11270765188851502,0.0,0.0,208.86832235295662,-12.472581515894653,-11.130595692802867,-10.98619108439697,-10.210311805738579,95.83607102753238
45.15375782795769,-0.020498372906568012,-0.014732522149769979,0.0,0.0,159.11103492235728,85.3165242129305,0.02066785167943587,0.006555805311679596,0.0,0.0,210.0044163845151,130.1831299740667,0.012324878615605578,0.0063264001503253505,0.0,0.0,212.0244119255107,246.24452686860673,0.07960053678752876,-0.19999996116454818,0.0,0.0,211.26461525105196,-11.295860486685715,-11.168349877503958,-11.07300532232662,-12.716898181859161,95.83964281306518
45.15383098529872,-0.02529477385918759,-0.01349724631767752,0.0,0.0,159.11079767866767,85.31554595378032,0.01176932085951095,0.009917158481108485,0.0,0.0,210.00537500910752,130.18367514952516,0.004917150985798002,0.007950704888273092,0.0,0.0,212.0240648562334,773.567492458623,-0.1844656336612417,-0.41929757769186826,0.0,0.0,181.5110017129211,-11.417212816574688,-11.198789421677905,-11.117212555361732,-10.414307935243752,95.84452392004567
45.15408942762646,-0.027505832807349407,-0.026021724231831442,0.0,0.0,159.11081293194943,85.31552715479746,-0.0016241263697564063,-0.004419691771682574,0.0,0.0,210.00426290029128,130.1816778423136,-0.00711701355929181,-0.004379284223409565,0.0,0.0,212.0250013563313,262.39276620244584,0.02660188119953821,-0.09184038694219177,0.0,0.0,384.927045498022,-11.467629904972028,-11.267451469375235,-11.322823326470996,-12.81092143153918,95.8475159519909
45.15378635000686,-0.021673894633426245,-0.012976102382031611,0.0,0.0,159.1109365585421,85.31578921492898,0.016948982861309532,0.004767853235408945,0.0,0.0,210.00375004480514,130.18297446573473,0.009315603575301343,0.0035462258755716443,0.0,0.0,212.0240561428314,227.22075091350268,-0.05831929034049358,-0.121131498212071,0.0,0.0,229.26779317172532,-11.411566875290168,-11.14576922058811,-11.222414240319504,-12.716852677905733,95.85036155232353
45.154074053132696,-0.02380461981569924,-0.010839580406883428,0.0,0.0,159.11067179398032,85.31405484809882,-0.004326697889612708,0.008211034382864782,0.0,0.0,210.00474410186072,130.1855301499604,-0.008121452712542368,0.007480311488997764,0.0,0.0,212.02361707863022,1152.3415231977285,-0.06655876429710006,-0.4984478073411439,0.0,0.0,1116.1286710618797,-11.2399396735166,-11.11691410884014,-10.940045215708999,-8.111723221928285,95.85187841746452
45.153587231854964,-0.021707281842527387,-0.026077212823148375,0.0,0.0,159.11066025066526,85.31617911230155,0.02822606714020519,-0.026707043921722812,0.0,0.0,210.0061945682654,130.17812715247786,0.018486512763760874,-0.0203961740284386,0.0,0.0,212.01635234268383,211.5113225797675,0.1801046462274844,-0.1826411992426109,0.0,0.0,229.19477862075038,-11.392752086462071,-11.209915864646032,-10.943072203191281,-14.873579124196857,95.86757501590944
45.15346183551274,-0.025396600884073035,-0.0371257043729005,0.0,0.0,159.11051633088465,85.31900074468318,0.03649488160378034,-0.040337502377363506,0.0,0.0,210.00300660863076,130.17992592841819,0.024851785485623747,-0.032127912700952437,0.0,0.0,212.02449029832167,178.50431782346968,0.13099313963986575,-0.08909582548198666,0.0,0.0,302.70734890208706,-11.2861446186928,-11.317017928887958,-11.322686998432282,-15.019467221200726,95.8756960006595
45.15434585541675,-0.025611475285023253,-0.026553457471483084,0.0,0.0,159.11076921863415,85.31245017271648,-0.0008083330897899711,-0.016533247184472723,0.0,0.0,210.00003085449592,130.1789094107412,-0.004002700042780776,-0.013789078562688978,0.0,0.0,212.02632378291375,388.92575129549505,-0.005232082509336704,0.06017783965044988,0.0,0.0,157.58671248278256,-11.626320604444675,-11.208023188165168,-11.216481721070855,-8.11172589790367,95.88220712134408
45.154218313561586,-0.02435137442216549,-0.02147194627073354,0.0,0.0,159.11082060840099,85.3140361276841,-0.006509470434515097,-0.00853818716540552,0.0,0.0,210.00548064819228,130.1846624530025,-0.009905508208908126,-0.006742189616250194,0.0,0.0,212.02435068291263,776.5317233001306,-0.4246662094392995,0.1568505766797325,0.0,0.0,742.0579776739481,-11.698824581214332,-11.164611562788217,-11.267888544165443,-9.80281110134903,95.89174922978538
45.15352668937125,-0.019145123631789756,-0.023757896973392482,0.0,0.0,159.11066090521294,85.31560077801727,0.03329880203997532,-0.02894290822624531,0.0,0.0,210.00767683699712,130.18273818486105,0.021705640316950037,-0.022170909196758792,0.0,0.0,212.02296730863966,223.52064744066837,-0.1307041562275082,0.11626798123340251,0.0,0.0,262.2899088583231,-11.762230271124782,-11.155671818672408,-11.115703572218063,-13.952947742734311,95.89703899548144
45.15431243286465,-0.027183574831824178,-0.014987331537662733,0.0,0.0,159.1108284627877,85.31294276047781,-0.018519921417191516,0.011520671197884426,0.0,0.0,210.00743289274018,130.18472755932896,-0.019203670875254437,0.010057868590855905,0.0,0.0,212.0241531961999,256.08947727703224,0.06851721341589284,-0.09369014143458937,0.0,0.0,329.14192384072703,-11.727523034642413,-11.174140180759052,-11.07146193886264,-12.71689988346922,95.90168574236169
45.1535189333719,-0.01874815760223094,-0.01828432889606212,0.0,0.0,159.11091626866767,85.31660203836897,0.033039391856426,-0.008809768024067091,0.0,0.0,210.0067714848035,130.17910190247466,0.020520737088187437,-0.007357025064473389,0.0,0.0,212.02469692850605,196.7941326260959,0.015560064097412086,0.045001748197058,0.0,0.0,197.4470498699096,-11.59867689839342,-11.162747270150614,-11.33012096607368,-13.613787932156763,95.90595439339094
45.153343013275915,-0.018649897879207015,-0.009439946463985213,0.0,0.0,159.11118147071022,85.31670027486655,0.03559793543633692,0.012306278553560396,0.0,0.0,210.0074074849144,130.18229420857207,0.024216446559632065,0.011153939842156096,0.0,0.0,212.02420457522234,1502.7824429130003,0.5241992802729433,-0.296601985619359,0.0,0.0,1208.370594884439,-11.396748428508042,-11.121021541707604,-11.069298335779749,-8.111647204582214,95.90652266570166
45.15386186337871,-0.022395310201282378,-0.024698761642312186,0.0,0.0,159.11061277867012,85.31362378845117,0.013530184219593854,-0.02460357062916845,0.0,0.0,210.00869193338377,130.184045128031,0.005815797134023738,-0.01849692475648192,0.0,0.0,212.02224417118376,1491.0706038117887,-0.4848148097923188,-0.31918160033282866,0.0,0.0,590.1035902230778,-11.877570648681107,-11.182729648407104,-10.898822315382962,-8.040462070107784,95.9139018048343
45.15404185425375,-0.021117548463629985,-0.012838859022032889,0.0,0.0,159.11089280750048,85.31496297541257,0.0020583555117930975,-0.0016597095527515254,0.0,0.0,210.00510463660413,130.18048805750917,-0.002749701601226638,6.252729900772218e-05,0.0,0.0,212.02367777225007,655.7196417639398,0.1139101007195299,-0.34537085635721626,0.0,0.0,533.6768035388418,-11.283327899521565,-11.063453467700183,-10.988907277726222,-10.41429844734712,95.91918673717541
45.15393938678783,-0.028711163360569846,-0.028760963937649087,0.0,0.0,159.11074313653435,85.31649000495038,0.011195635272828169,-0.0041646214501018615,0.0,0.0,210.00257207004944,130.1837341331389,0.00297667715989818,-0.0054532255218518065,0.0,0.0,212.02429666577137,151.66555596815766,0.013470610777506652,-0.01515782963323136,0.0,0.0,233.86607098203638,-11.622518289495748,-11.34562927025346,-11.600425767374718,-14.186714800572817,95.93826153177908
45.153801197826766,-0.02326344477111161,-0.012695004953060949,0.0,0.0,159.11078807517924,85.31476896020241,0.013413013043142729,0.00694490372440614,0.0,0.0,210.00579657861994,130.18376331035512,0.006696458353008495,0.006591360224844192,0.0,0.0,212.02382410103127,1283.8024708272833,-0.37888749142185846,-0.43480358863978485,0.0,0.0,183.01011825674723,-11.584737119874973,-11.162164185566594,-10.995724612199512,-9.376204196689658,95.93948304330448
45.1535562363731,-0.021200000807649718,-0.020550889929517542,0.0,0.0,159.11079956826586,85.31639185879617,0.028220142989978284,-0.013132184059009852,0.0,0.0,210.0057158191473,130.18147727641576,0.017708930508289734,-0.011182431503271703,0.0,0.0,212.02471239469594,326.9880925642738,-0.1825191351116867,0.043805808359119555,0.0,0.0,442.7495199539568,-11.441739617543798,-11.182465531154845,-11.262855189914491,-12.061067336573087,95.94155140408978
45.15406090953081,-0.020839123109922756,-0.05529420532431032,0.0,0.0,159.11017018330935,85.31224636679465,0.030301425771502397,-0.07034012547572925,0.0,0.0,209.99733400272666,130.18250105357635,0.01926270144155803,-0.058794604274325486,0.0,0.0,212.03064130451097,777.4278563765264,0.024856254897244204,0.17796043530657074,0.0,0.0,543.7138884325797,-11.423351721751356,-11.40963078726167,-11.463189700918214,-6.020632380543895,95.945575491738
45.15351423449091,-0.01897265766056905,-0.02822098497882757,0.0,0.0,159.11067955098142,85.31610964084692,0.036818987276475854,-0.031021391090700175,0.0,0.0,210.00701405960203,130.18367601902284,0.026027002786266965,-0.026489041174275713,0.0,0.0,212.0237522796482,1816.9246839667674,-0.32305628233738903,-0.6713798811308127,0.0,0.0,1971.9246439679382,-11.60410623294626,-11.206981253233284,-11.26387266417488,-10.414305359229232,95.94955787059631
45.153422420479224,-0.016982521906540735,-0.01743424875606631,0.0,0.0,159.11086496129295,85.31687002977048,0.03554133176095717,-0.015348415054879338,0.0,0.0,210.00660751378925,130.17985375603095,0.023533670288697458,-0.012303883869461059,0.0,0.0,212.0244509201803,193.18958555068332,0.03992559684543338,-0.01238995603218941,0.0,0.0,212.9568810327904,-11.395166479192227,-11.117562955893344,-11.186462645044045,-12.682299712617839,95.9648275442151
45.153800573552154,-0.029164346728946154,-0.02053245066902624,0.0,0.0,159.11089968776434,85.31326569905325,-0.013197822983165542,-0.003937210797881187,0.0,0.0,210.00401247048418,130.18168112657384,-0.01676090543169975,-0.0025374041785078123,0.0,0.0,212.01581541761027,764.7116113958567,0.05503107121134557,-0.37029797906737993,0.0,0.0,450.12646825504976,-11.478455210223979,-11.190633176779516,-11.012184575136654,-8.339262858546887,95.96523659984246
45.15360639063694,-0.020946771275836863,-0.026698489366754452,0.0,0.0,159.11071786103994,85.31658844118121,0.029309567686380836,-0.02954196908722129,0.0,0.0,210.00608542125815,130.18021219778026,0.018884800009995015,-0.023891551576256997,0.0,0.0,212.02511524013883,712.0986091255601,-0.0761590404008289,-0.4656255720631771,0.0,0.0,783.5114943568427,-11.460332828426143,-11.185843096112452,-11.248889026880247,-10.414285388202119,95.97195369036596
45.1542827135685,-0.021615594883713212,-0.033742825847313404,0.0,0.0,159.1105615123331,85.3117434599282,-0.0021687303819822434,-0.05003936094821331,0.0,0.0,210.0005863449969,130.18339279421636,-0.005876428455096246,-0.039749369727010354,0.0,0.0,212.02439445291523,645.2962902197008,-0.11837390145538458,0.14024785661803685,0.0,0.0,787.3903584222986,-11.35549692608547,-11.121719751535114,-11.037979036291237,-7.65075244241561,95.97493041208577
45.153055832966764,-0.025639435365033502,-0.04553796717840037,0.0,0.0,159.1104152250692,85.31844739121603,0.05614414078738942,-0.05171555044917308,0.0,0.0,210.00729885623534,130.1813743828125,0.03932151463268635,-0.04479632398908376,0.0,0.0,212.02442178290212,841.7343356580125,0.1608713552842983,-0.5178048688244865,0.0,0.0,702.6543096761449,-11.676046237284382,-11.413011431485545,-11.567525650965012,-10.414309188553366,95.98217681814583
45.15379574717527,-0.0321423276966896,0.0008924044052766036,0.0,0.0,159.1108881361884,85.310128855384,-0.03159363963420395,0.030144664669132355,0.0,0.0,210.00205688733053,130.18887350525634,-0.030271831821488463,0.024319883058579017,0.0,0.0,212.0108016903367,770.5188453213275,0.06960564527312997,-0.2374985657996905,0.0,0.0,429.30470578448995,-11.180620366349348,-11.0612526349702,-11.023908330254832,-7.42979333402552,95.98323985391013
45.15359546477264,-0.02285022485487315,-0.031890483097015754,0.0,0.0,159.11062667033897,85.3146906031659,0.030055684163551633,-0.026859360657728787,0.0,0.0,210.01043298453615,130.18236994322717,0.020769527924265327,-0.022712559484194903,0.0,0.0,212.0239392609269,2044.787687869762,-0.5992590364253995,-0.46996615705030864,0.0,0.0,179.53744869640846,-11.529714583678228,-11.283085019416289,-11.181420540044932,-9.369945871231074,95.98587504077841
45.15418194017523,-0.03398016999614268,-0.03145590626232565,0.0,0.0,159.11079145534825,85.31491314782002,-0.01469942809593255,0.005448800979197951,0.0,0.0,210.0044314874645,130.18317754223605,-0.017776257541851227,0.004403678777207611,0.0,0.0,212.02387762104615,265.08702392659114,-0.021690036660414504,0.04430649500698007,0.0,0.0,351.1642633272136,-11.939942248217712,-11.387287594883562,-11.345985064724632,-10.705797374938756,95.99027908198208
45.15414350490817,-0.018946096541728526,-0.04948256488995691,0.0,0.0,159.11013823876613,85.31534165277942,0.02069320161439118,-0.07520580197998096,0.0,0.0,210.0031489616026,130.18312929574853,0.012155601474415235,-0.06085512458853557,0.0,0.0,212.02301922157574,1051.9305846028785,-0.23054525599163064,-0.4090896274286876,0.0,0.0,1023.3267435118133,-11.378246533776728,-11.280788390854644,-11.256280934151656,-8.111683083149643,95.99305744345565
45.15325931099643,-0.019967088190247936,-0.009222206992791294,0.0,0.0,159.11098961312774,85.3139815997916,0.03970007670946018,0.011375946193597728,0.0,0.0,210.00679611762473,130.18043015091274,0.0259043140509529,0.008377952756536815,0.0,0.0,212.02160413376436,839.9364875624764,0.22367349412461682,0.3229333530105112,0.0,0.0,857.8865052739862,-12.882825945426127,-11.192058213848842,-11.280564042372465,-8.111720149019106,96.00083224092994
45.152740575297194,-0.00929020164961592,-0.016653934492003256,0.0,0.0,159.11048128185408,85.3174822243903,0.06273575997640098,-0.02562847148387379,0.0,0.0,210.00808917728892,130.18153319949823,0.043914927360520224,-0.017656543808778707,0.0,0.0,212.02297565661624,996.5479772119259,0.06787139020156337,-0.4531617398784987,0.0,0.0,950.9491605085843,-11.497432145492708,-11.117945763012743,-11.098597896690721,-7.536076229061571,96.00406122239345
45.154078442995235,-0.02298718009282498,-0.04126856175631685,0.0,0.0,159.11038295389915,85.31682615497768,0.018017441014474358,-0.05118257193984296,0.0,0.0,210.00273144115025,130.1795103969643,0.006378384933827117,-0.03836413619401211,0.0,0.0,212.02500364645886,1345.3462085738731,-0.41782664670153197,0.34973599370893044,0.0,0.0,230.33936794834102,-11.529324658599746,-11.267634559357623,-11.008960065015307,-7.718658973615805,96.01151867437432
45.15423549852468,-0.025863096968148692,-0.05176758885235129,0.0,0.0,159.11039179177246,85.31572481754588,0.004186629008845865,-0.06597848968317932,0.0,0.0,210.00221565038683,130.18345031856705,-0.0026761854432320958,-0.055189339273709864,0.0,0.0,212.02461994772915,1615.981397042789,0.25871177326896455,-0.5687394420518289,0.0,0.0,1379.1935740189192,-11.417366579928457,-11.310526344658594,-11.326047327704975,-8.111610513489234,96.01457883721733
45.1530782450917,-0.01746584819498437,-0.019929806132043357,0.0,0.0,159.1107007636369,85.31938115308185,0.05059655582607828,-0.013441839878467084,0.0,0.0,210.0063047216172,130.1811028709207,0.03433194580925214,-0.010319707504535256,0.0,0.0,212.02423748636184,1642.7577510356414,0.15821318982941507,-0.5874518033954937,0.0,0.0,1334.0559538449718,-11.338383901946509,-11.215708554789837,-11.251408163062594,-8.11171317183632,96.01719293541932
45.15399683755725,-0.024605946143872102,-0.016561698610452934,0.0,0.0,159.11059993938372,85.31330886660514,0.0007455802894123544,0.0024604164332643792,0.0,0.0,210.00344391172843,130.18468055579916,-0.00249972941704373,0.0035498618837082434,0.0,0.0,212.02349998037278,1667.378928503822,-0.46283832069806613,-0.3903446714590211,0.0,0.0,185.56753046555247,-11.684835310491884,-11.181032287449943,-10.849461304597193,-8.111725004177394,96.02268123679795
45.153387565364625,-0.01826303368288734,-0.0104319531549559,0.0,0.0,159.11087672376263,85.31479580520825,0.028696553354942474,-0.00015922370211218407,0.0,0.0,210.0054335098694,130.18135040206025,0.01903396454353459,0.0005018399050405259,0.0,0.0,212.02319664860332,326.92123876591705,-0.08408137731080066,0.0604354082929497,0.0,0.0,442.69067851506713,-11.436832021788632,-11.089311036675255,-11.068551557274414,-10.263445888152724,96.02797868369106
45.15386203209657,-0.03037283193999571,-0.02752786554737823,0.0,0.0,159.1108256151511,85.3138300057007,0.0012160892999437051,0.004539102316499976,0.0,0.0,210.00238742615915,130.180923533805,-0.004061041871871861,0.0029636823785275535,0.0,0.0,212.02345927878693,261.58714529368837,-0.04440000848355349,0.058946977008221935,0.0,0.0,389.43164490230913,-11.850438452895496,-11.345004874595556,-11.507895971139224,-10.414249149818849,96.03064269607765
45.154065806741535,-0.023589444272035916,-0.01103368883562528,0.0,0.0,159.11068928670923,85.31392269810985,-0.003611919272196916,0.007993670989711885,0.0,0.0,210.00482778193825,130.18555923306567,-0.0074952173589677646,0.007246133475954354,0.0,0.0,212.02354461974687,1152.559565758967,-0.021423111503468657,-0.5009636748121234,0.0,0.0,1074.9825742657613,-11.297108222786957,-11.117095406478942,-10.951051323449782,-8.11172392230882,96.0352998800979
45.15380230893504,-0.031527708468546606,-0.0411025962628443,0.0,0.0,159.11086482491294,85.3141915164009,-0.017849920155535586,-0.02627069722465037,0.0,0.0,210.00397767495028,130.1768306744628,-0.021520986905228374,-0.022811652746100988,0.0,0.0,212.0182172480881,763.9556187204633,-0.129753474257802,0.19666807765755964,0.0,0.0,812.0016899580552,-11.47627791395623,-11.337488036978744,-11.435898805485275,-7.201854565083912,96.03696710418589
45.15390538967957,-0.02220726482124703,-0.018225688919564567,0.0,0.0,159.11084203615042,85.3160116166496,0.0118150638149317,-0.005752030310045684,0.0,0.0,210.00469208724905,130.18134765161858,0.004506958481931922,-0.004706470146225071,0.0,0.0,212.02446452257942,392.7675385860117,0.1549256561671235,-0.19999992521068238,0.0,0.0,414.2276308450041,-11.332130582284819,-11.154849675023463,-11.215515899039234,-12.10733389383799,96.03892817893362
45.15356369172055,-0.026247656192881896,-0.018429812429211097,0.0,0.0,159.11085283732453,85.31687994978522,0.030509024572624756,0.011495710795748149,0.0,0.0,210.00392389587054,130.1823027474502,0.01952995329832533,0.0077436503027175614,0.0,0.0,212.0243518219803,172.5593468822336,0.03261429095721752,0.037455461659403104,0.0,0.0,289.5962821334375,-11.573435702338156,-11.314113583033668,-11.356540870984299,-14.097502959109038,96.04358033968134
45.15370920915865,-0.021342701632980042,-0.011105556372120299,0.0,0.0,159.11089461340433,85.31560448067964,0.0188014813946453,0.006948061377715683,0.0,0.0,210.00714342201186,130.17808791150622,0.010504546148888074,0.007223889761298181,0.0,0.0,212.02545949791332,1313.7060658024454,-0.32758476706628004,-0.499443962180652,0.0,0.0,1372.046186486232,-11.452621922245504,-11.128567669162507,-11.002830238968594,-10.192177466734226,96.0472970999497
45.15313691047566,-0.02245402996470526,-0.04182327582783267,0.0,0.0,159.11032609218128,85.3183675729003,0.05423708970995879,-0.05529877163869014,0.0,0.0,210.0073548940304,130.18099310028649,0.039354998385474814,-0.04580643237795244,0.0,0.0,212.02442384931035,1292.2742076448035,0.06581023023716083,-0.6360145195988115,0.0,0.0,896.3354648639564,-11.47103040412118,-11.34070215135222,-11.359245777774047,-10.414302779391276,96.04884539034467
45.1539727196318,-0.02939300989987228,-0.036082231183224345,0.0,0.0,159.11106389838818,85.31883174575691,0.00927425612509496,-0.03503380120313228,0.0,0.0,210.00593612476683,130.17557122979622,-0.0038530358236909044,-0.02726088607029986,0.0,0.0,212.02546351048065,812.2384168290471,0.19274577819541802,-0.45274962167878813,0.0,0.0,339.2313929277136,-11.388933032175093,-11.270441188284222,-11.394576113372604,-8.111730447382357,96.05488637445976
45.153816740156245,-0.017908732554437597,-0.00033646682519702193,0.0,0.0,159.11073484063826,85.31517644639844,0.021643077733787732,0.02641642050542241,0.0,0.0,210.00288120560626,130.18311906901258,0.013614308591120667,0.02117770129589483,0.0,0.0,212.02406769247193,1679.6277486740255,-0.6025585247465773,-0.05794154758613675,0.0,0.0,557.9784789250315,-11.629352079922674,-11.088515553594043,-11.169415930047434,-8.111578085341442,96.05507240289417
45.1536251584965,-0.0228569506195395,-0.02382319882530907,0.0,0.0,159.11077593165086,85.31691058894987,0.02511695578259324,-0.016602317961076384,0.0,0.0,210.00533829576017,130.18001186675767,0.014371061543946498,-0.014061072481656833,0.0,0.0,212.02424139834412,195.6027366378927,0.025769398786604295,0.027074104010338964,0.0,0.0,211.24598040854627,-11.446478669557486,-11.213488156196124,-11.335906891574519,-12.716893932597282,96.05668941975327
45.154378475186554,-0.02864735221644695,-0.023000666155173932,0.0,0.0,159.1106344343514,85.31316376848648,-0.033035394545573867,-0.006872916685493415,0.0,0.0,210.00136310692255,130.18190350297678,-0.03217735560300582,-0.00319879301567549,0.0,0.0,212.02505321182142,1334.6407908673302,-0.49081575552800943,-0.33349796526699943,0.0,0.0,1457.5864242675282,-11.650713314958203,-11.152186625703267,-10.904672409502073,-8.111700546963196,96.05914675448882
45.15306830503033,-0.016398891975508433,-0.020024310801894936,0.0,0.0,159.1108428284451,85.31757876963748,0.05020988588350907,-0.01865377392306459,0.0,0.0,210.00782361728503,130.1812774803965,0.034612678582184836,-0.015062574153229025,0.0,0.0,212.02408806516144,1636.0564151536655,0.4277261410047947,-0.48092410071753805,0.0,0.0,1170.1782848066343,-11.51838523050162,-11.164068678720042,-11.3245123287685,-8.78566981877544,96.06024130365569
45.15356069713915,-0.02157671962524627,-0.01614713720549517,0.0,0.0,159.11075783796832,85.31653042932841,0.025793756726315294,-0.008494112019488529,0.0,0.0,210.00616768963084,130.1786581258294,0.016202835799209028,-0.006119609177811396,0.0,0.0,212.02490843027218,207.64540019120574,0.18630984153133837,-0.06103909026497065,0.0,0.0,349.29142049743905,-11.34697907452846,-11.150291095876874,-11.055250007022009,-14.573153655977327,96.06055632585003
45.15393024094923,-0.02088433728937557,-0.03367179319255935,0.0,0.0,159.1104641766664,85.31724633738362,0.021558907370159548,-0.04506808399641908,0.0,0.0,210.0043110308402,130.1832759916553,0.01140478930202825,-0.03767317848449955,0.0,0.0,212.0238064175205,1581.812767848492,0.557857390425654,-0.14739153875859462,0.0,0.0,964.8884591098886,-11.141128580107551,-11.216702983939204,-11.361309214198926,-8.111671802092252,96.06063216137824
45.15407568680447,-0.02390860919457917,-0.010922486591537233,0.0,0.0,159.11069391709663,85.31379958001568,-0.004530736112015607,0.009033526844646776,0.0,0.0,210.00481992655097,130.18548956351074,-0.008256701812508203,0.008087769225400538,0.0,0.0,212.0235964523074,1152.3426490951165,-0.045756416027474024,-0.49959992825092947,0.0,0.0,1097.497796926538,-11.321837863454002,-11.119404960351414,-10.948526404367538,-8.111719498843918,96.06983973216683
45.15325495675758,-0.017766993746852908,-0.017072467485047482,0.0,0.0,159.1108243542474,85.31543829953817,0.04401024628561455,-0.00991823998769379,0.0,0.0,210.00608866201355,130.18268931123657,0.030795592527513335,-0.008742469229917463,0.0,0.0,212.02342610502322,233.48613788808962,-0.19999965417349855,-0.004965502351762198,0.0,0.0,377.58495663990135,-12.036941106671964,-11.180100590208465,-11.295636002411358,-13.984589553830666,96.07536859832106
45.15401970319775,-0.02082616902970924,-0.01240463822731157,0.0,0.0,159.11091017757823,85.31507763400097,0.0034917337109687378,-0.0006419617571281017,0.0,0.0,210.00517005354837,130.18037568406223,-0.0016706871025855383,0.0008675693770444703,0.0,0.0,212.0237401728539,656.082320912203,0.09173718915923647,-0.35124761218284084,0.0,0.0,544.3462066560381,-11.272795623816563,-11.061571173581068,-10.99728557721078,-10.414304505514012,96.07644761073558
45.15370590653763,-0.01967015018700781,-0.018757409175221503,0.0,0.0,159.1108902136668,85.3161551126,0.02398002240495379,-0.009996482355891175,0.0,0.0,210.00651804235747,130.1795749888202,0.01357290740291076,-0.007977189789229615,0.0,0.0,212.02469574523562,174.34357079474628,0.04336845784205552,0.013716249874285893,0.0,0.0,209.99693741142264,-11.54011047984295,-11.148807225053785,-11.257437572341331,-14.141796790196054,96.07657177775538
45.15388291596874,-0.023227745386244156,-0.022240570267183065,0.0,0.0,159.11064827600245,85.31340092575967,0.010084610499777156,-0.017374839032760703,0.0,0.0,210.008424923206,130.1841173404156,0.003154191868362898,-0.012660607880688873,0.0,0.0,212.02235376938245,1491.070666702286,-0.4562294789152867,-0.3543956408666371,0.0,0.0,566.4875542589104,-11.936048936595192,-11.180411288032245,-10.90606331815945,-8.019237766472582,96.07972358197205
45.15310503602283,-0.01782837726342723,-0.01928146642928169,0.0,0.0,159.11072154284707,85.31936700223102,0.04941841297238957,-0.010921160470591568,0.0,0.0,210.00624938348258,130.18116452227736,0.03340369889502737,-0.008264341232959752,0.0,0.0,212.02424539951713,1642.163400487569,0.1795717054520881,-0.5809282378605589,0.0,0.0,1307.271168433931,-11.324732956110239,-11.21723798004465,-11.25218659454591,-8.111600596832767,96.08018868335576
45.15438723874888,-0.028806854902855245,-0.020839573374351602,0.0,0.0,159.11062953997794,85.31315002820807,-0.03322713442754391,-0.0030582275836198605,0.0,0.0,210.00160972692862,130.18151365755725,-0.03229436368331001,-6.583209503469312e-05,0.0,0.0,212.02505852142983,1334.6888947045038,-0.5065874906151326,-0.30460089148379815,0.0,0.0,1468.333844829511,-11.679442647321196,-11.143714683082395,-10.909387886882515,-8.111704149175237,96.08397237167748
45.15355369430723,-0.025324422770955323,-0.045726651969560925,0.0,0.0,159.11053025256987,85.31597851322736,0.03738957445363889,-0.04984906113627698,0.0,0.0,210.00845084059625,130.1823018481285,0.02356885411111537,-0.04385610023850111,0.0,0.0,212.023613328352,345.79988623218844,0.12411326399803706,-0.1886301213036163,0.0,0.0,356.61330052411785,-12.36394476316173,-11.382980806184388,-11.43318110518076,-10.414285347347022,96.08400668390352
45.153457374666644,-0.02104412445758189,-0.041365949619418266,0.0,0.0,159.1101887600468,85.31544592403756,0.04022413387479086,-0.056034062361520864,0.0,0.0,210.00449636244787,130.17614764331347,0.02639230158411338,-0.04324307029545455,0.0,0.0,212.02399108989044,1332.9269996279952,0.19120831884523098,0.4066744477767227,0.0,0.0,437.580423720845,-11.988808838953672,-11.291169121871308,-11.285500751091167,-6.987363985227642,96.08482757419254
45.15361318679458,-0.02285887973886451,-0.03518704000464761,0.0,0.0,159.11043693493153,85.31467994103909,0.03261574321711424,-0.04159995860042155,0.0,0.0,210.00720602793027,130.1830526106512,0.02028431682372304,-0.036008488837838505,0.0,0.0,212.023384178436,1568.7520326439878,-0.1206890415030134,-0.6170897556045646,0.0,0.0,228.71611973976644,-11.923043995196204,-11.266381735507442,-11.452271306314062,-8.111703974908155,96.08609678335681
